0.000, reliability :    NAN, time : 853358020.000
mean :  4.347, stdev :  0.209, reliability :  0.952, time : 946219390.000
mean :  4.365, stdev :  0.209, reliability :  0.952, time : 946243260.000
mean :  4.382, stdev :  0.209, reliability :  0.952, time : 946267260.000
mean :  4.399, stdev :  0.210, reliability :  0.952, time : 946290750.000
mean :  4.415, stdev :  0.210, reliability :  0.952, time : 946313980.000
mean :  4.431, stdev :  0.211, reliability :  0.952, time : 946337220.000
mean :  4.445, stdev :  0.211, reliability :  0.953, time : 946360640.000
mean :  4.460, stdev :  0.211, reliability :  0.953, time : 946383940.000
mean :  4.474, stdev :  0.212, reliability :  0.953, time : 946407680.000
mean :  4.486, stdev :  0.212, reliability :  0.953, time : 946431620.000
mean :  4.499, stdev :  0.212, reliability :  0.953, time : 946455620.000
mean :  4.511, stdev :  0.212, reliability :  0.953, time : 946478780.000
mean :  4.522, stdev :  0.213, reliability :  0.953, time : 946502020.000
mean :  4.533, stdev :  0.213, reliability :  0.953, time : 946525440.000
mean :  4.544, stdev :  0.213, reliability :  0.953, time : 946549060.000
mean :  4.554, stdev :  0.213, reliability :  0.953, time : 946572350.000
mean :  4.564, stdev :  0.214, reliability :  0.953, time : 946596160.000
mean :  4.572, stdev :  0.214, reliability :  0.953, time : 946620030.000
mean :  4.582, stdev :  0.214, reliability :  0.953, time : 946644030.000
mean :  4.591, stdev :  0.214, reliability :  0.953, time : 946667200.000
mean :  4.598, stdev :  0.214, reliability :  0.953, time : 946690430.000
mean :  4.606, stdev :  0.215, reliability :  0.953, time : 946714050.000
mean :  4.614, stdev :  0.215, reliability :  0.953, time : 946737470.000
mean :  4.621, stdev :  0.215, reliability :  0.953, time : 946760960.000
mean :  4.627, stdev :  0.215, reliability :  0.954, time : 946784640.000
mean :  4.635, stdev :  0.215, reliability :  0.954, time : 946808580.000
mean :  4.641, stdev :  0.215, reliability :  0.954, time : 946832580.000
mean :  4.648, stdev :  0.216, reliability :  0.954, time : 946856130.000
mean :  4.653, stdev :  0.216, reliability :  0.954, time : 946879360.000
mean :  4.659, stdev :  0.216, reliability :  0.954, time : 946902850.000
mean :  4.665, stdev :  0.216, reliability :  0.954, time : 946926210.000
mean :  4.670, stdev :  0.216, reliability :  0.954, time : 946949500.000
mean :  4.674, stdev :  0.216, reliability :  0.954, time : 946973250.000
mean :  4.679, stdev :  0.216, reliability :  0.954, time : 946997060.000
mean :  4.684, stdev :  0.216, reliability :  0.954, time : 947020990.000
mean :  4.688, stdev :  0.217, reliability :  0.954, time : 947044670.000
mean :  4.692, stdev :  0.217, reliability :  0.954, time : 947067970.000
mean :  4.696, stdev :  0.217, reliability :  0.954, time : 947091260.000
mean :  4.701, stdev :  0.217, reliability :  0.954, time : 947114750.000
mean :  4.704, stdev :  0.217, reliability :  0.954, time : 947138050.000
mean :  4.708, stdev :  0.217, reliability :  0.954, time : 947161730.000
mean :  4.711, stdev :  0.217, reliability :  0.954, time : 947185600.000
mean :  4.715, stdev :  0.217, reliability :  0.954, time : 947209470.000
mean :  4.718, stdev :  0.217, reliability :  0.954, time : 947233340.000
mean :  4.720, stdev :  0.217, reliability :  0.954, time : 947256450.000
mean :  4.723, stdev :  0.217, reliability :  0.954, time : 947279870.000
mean :  4.727, stdev :  0.217, reliability :  0.954, time : 947303300.000
mean :  4.729, stdev :  0.217, reliability :  0.954, time : 947326660.000
mean :  4.732, stdev :  0.218, reliability :  0.954, time : 947350140.000
mean :  4.734, stdev :  0.218, reliability :  0.954, time : 947374020.000
mean :  4.737, stdev :  0.218, reliability :  0.954, time : 947397820.000
mean :  4.739, stdev :  0.218, reliability :  0.954, time : 947421760.000
mean :  4.741, stdev :  0.218, reliability :  0.954, time : 947444930.000
mean :  4.743, stdev :  0.218, reliability :  0.954, time : 947468350.000
mean :  4.745, stdev :  0.218, reliability :  0.954, time : 947491780.000
mean :  4.747, stdev :  0.218, reliability :  0.954, time : 947515200.000
mean :  4.748, stdev :  0.218, reliability :  0.954, time : 947538750.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 947562500.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 947586430.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 947610430.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 947633540.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 947656770.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 947680450.000
mean :  4.742, stdev :  0.219, reliability :  0.954, time : 947704190.000
mean :  4.569, stdev :  0.217, reliability :  0.952, time : 947727420.000
mean :  4.383, stdev :  0.213, reliability :  0.951, time : 947750980.000
mean :  4.206, stdev :  0.208, reliability :  0.950, time : 947774720.000
mean :  4.037, stdev :  0.203, reliability :  0.950, time : 947798210.000
mean :  3.993, stdev :  0.200, reliability :  0.950, time : 947821310.000
mean :  3.993, stdev :  0.200, reliability :  0.950, time : 947844860.000
mean :  3.993, stdev :  0.200, reliability :  0.950, time : 947868480.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 947892290.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 947915840.000
mean :  3.993, stdev :  0.200, reliability :  0.950, time : 947939710.000
mean :  3.993, stdev :  0.200, reliability :  0.950, time : 947963580.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 947987580.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 948011330.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 948034430.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 948057920.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 948081540.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 948105020.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 948128580.000
mean :  3.992, stdev :  0.200, reliability :  0.950, time : 948152320.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 948176130.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 948200000.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 948223100.000
mean :  3.991, stdev :  0.200, reliability :  0.950, time : 948246460.000
mean :  3.990, stdev :  0.200, reliability :  0.950, time : 948269820.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948293310.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948316990.000
mean :  3.990, stdev :  0.200, reliability :  0.950, time : 948340800.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948364670.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948388800.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948412220.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948435780.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948459260.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948483010.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948506940.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948530820.000
mean :  3.989, stdev :  0.200, reliability :  0.950, time : 948554370.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948578300.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948602560.000
mean :  3.987, stdev :  0.200, reliability :  0.950, time : 948626690.000
mean :  3.987, stdev :  0.200, reliability :  0.950, time : 948650820.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948674050.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948697860.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948721410.000
mean :  3.987, stdev :  0.200, reliability :  0.950, time : 948744830.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948768380.000
mean :  3.988, stdev :  0.200, reliability :  0.950, time : 948792130.000
mean :  3.987, stdev :  0.200, reliability :  0.950, time : 948816060.000
mean :  3.986, stdev :  0.200, reliability :  0.950, time : 948840060.000
mean :  3.986, stdev :  0.200, reliability :  0.950, time : 948864060.000
mean :  3.986, stdev :  0.200, reliability :  0.950, time : 948887230.000
mean :  3.986, stdev :  0.200, reliability :  0.950, time : 948910460.000
mean :  4.010, stdev :  0.201, reliability :  0.950, time : 948933890.000
mean :  4.055, stdev :  0.202, reliability :  0.950, time : 948957250.000
mean :  4.098, stdev :  0.203, reliability :  0.951, time : 948980670.000
mean :  4.135, stdev :  0.203, reliability :  0.951, time : 949004350.000
mean :  4.164, stdev :  0.204, reliability :  0.951, time : 949028220.000
mean :  4.193, stdev :  0.205, reliability :  0.951, time : 949051900.000
mean :  4.221, stdev :  0.206, reliability :  0.951, time : 949074820.000
mean :  4.246, stdev :  0.206, reliability :  0.951, time : 949098240.000
mean :  4.270, stdev :  0.207, reliability :  0.952, time : 949121410.000
mean :  4.292, stdev :  0.207, reliability :  0.952, time : 949144770.000
mean :  4.312, stdev :  0.208, reliability :  0.952, time : 949168450.000
mean :  4.332, stdev :  0.208, reliability :  0.952, time : 949192320.000
mean :  4.352, stdev :  0.209, reliability :  0.952, time : 949216320.000
mean :  4.369, stdev :  0.209, reliability :  0.952, time : 949239490.000
mean :  4.386, stdev :  0.210, reliability :  0.952, time : 949263100.000
mean :  4.403, stdev :  0.210, reliability :  0.952, time : 949286400.000
mean :  4.419, stdev :  0.210, reliability :  0.952, time : 949309950.000
mean :  4.434, stdev :  0.211, reliability :  0.952, time : 949333180.000
mean :  4.449, stdev :  0.211, reliability :  0.953, time : 949356930.000
mean :  4.462, stdev :  0.211, reliability :  0.953, time : 949380800.000
mean :  4.476, stdev :  0.212, reliability :  0.953, time : 949404740.000
mean :  4.490, stdev :  0.212, reliability :  0.953, time : 949428290.000
mean :  4.501, stdev :  0.212, reliability :  0.953, time : 949451390.000
mean :  4.513, stdev :  0.212, reliability :  0.953, time : 949474940.000
mean :  4.525, stdev :  0.213, reliability :  0.953, time : 949498240.000
mean :  4.535, stdev :  0.213, reliability :  0.953, time : 949521600.000
mean :  4.545, stdev :  0.213, reliability :  0.953, time : 949545340.000
mean :  4.556, stdev :  0.213, reliability :  0.953, time : 949569220.000
mean :  4.566, stdev :  0.214, reliability :  0.953, time : 949593220.000
mean :  4.575, stdev :  0.214, reliability :  0.953, time : 949616700.000
mean :  4.583, stdev :  0.214, reliability :  0.953, time : 949639940.000
mean :  4.592, stdev :  0.214, reliability :  0.953, time : 949663230.000
mean :  4.601, stdev :  0.215, reliability :  0.953, time : 949686780.000
mean :  4.608, stdev :  0.215, reliability :  0.953, time : 949710020.000
mean :  4.615, stdev :  0.215, reliability :  0.953, time : 949733760.000
mean :  4.622, stdev :  0.215, reliability :  0.953, time : 949757630.000
mean :  4.630, stdev :  0.215, reliability :  0.954, time : 949781700.000
mean :  4.636, stdev :  0.215, reliability :  0.954, time : 949805250.000
mean :  4.642, stdev :  0.215, reliability :  0.954, time : 949828480.000
mean :  4.648, stdev :  0.216, reliability :  0.954, time : 949851900.000
mean :  4.655, stdev :  0.216, reliability :  0.954, time : 949875330.000
mean :  4.660, stdev :  0.216, reliability :  0.954, time : 949898750.000
mean :  4.665, stdev :  0.216, reliability :  0.954, time : 949922370.000
mean :  4.670, stdev :  0.216, reliability :  0.954, time : 949946110.000
mean :  4.676, stdev :  0.216, reliability :  0.954, time : 949970110.000
mean :  4.681, stdev :  0.216, reliability :  0.954, time : 949993790.000
mean :  4.685, stdev :  0.216, reliability :  0.954, time : 950016900.000
mean :  4.689, stdev :  0.217, reliability :  0.954, time : 950040320.000
mean :  4.694, stdev :  0.217, reliability :  0.954, time : 950063740.000
mean :  4.698, stdev :  0.217, reliability :  0.954, time : 950087040.000
mean :  4.701, stdev :  0.217, reliability :  0.954, time : 950110850.000
mean :  4.705, stdev :  0.217, reliability :  0.954, time : 950134590.000
mean :  4.709, stdev :  0.217, reliability :  0.954, time : 950158530.000
mean :  4.712, stdev :  0.217, reliability :  0.954, time : 950182210.000
mean :  4.715, stdev :  0.217, reliability :  0.954, time : 950205820.000
mean :  4.718, stdev :  0.217, reliability :  0.954, time : 950229060.000
mean :  4.722, stdev :  0.217, reliability :  0.954, time : 950252610.000
mean :  4.724, stdev :  0.217, reliability :  0.954, time : 950276100.000
mean :  4.727, stdev :  0.217, reliability :  0.954, time : 950299520.000
mean :  4.730, stdev :  0.218, reliability :  0.954, time : 950323260.000
mean :  4.733, stdev :  0.218, reliability :  0.954, time : 950347200.000
mean :  4.735, stdev :  0.218, reliability :  0.954, time : 950371200.000
mean :  4.737, stdev :  0.218, reliability :  0.954, time : 950394500.000
mean :  4.739, stdev :  0.218, reliability :  0.954, time : 950417980.000
mean :  4.742, stdev :  0.218, reliability :  0.954, time : 950441220.000
mean :  4.744, stdev :  0.218, reliability :  0.954, time : 950464830.000
mean :  4.745, stdev :  0.218, reliability :  0.954, time : 950488190.000
mean :  4.748, stdev :  0.218, reliability :  0.954, time : 950511870.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 950535810.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 950559810.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 950583360.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 950606590.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 950629890.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 950653570.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 950676860.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 950700610.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 950724350.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 950748350.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 950771780.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 950794880.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 950818430.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 950841980.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 950865280.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 950889020.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 950912830.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 950936830.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 950960700.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 950983870.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 951007300.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 951030720.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 951054140.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 951077700.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 951101500.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 951125380.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 951149380.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 951172740.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951195900.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951219460.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951243010.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 951266370.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 951290110.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 951314050.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 951338050.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 951361540.000
mean :  4.783, stdev :  0.219, reliability :  0.954, time : 951384700.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 951408260.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 951431550.000
mean :  4.782, stdev :  0.219, reliability :  0.954, time : 951454980.000
mean :  4.781, stdev :  0.219, reliability :  0.954, time : 951478780.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 951502780.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 951526780.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951550780.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 951574020.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 951597700.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951621440.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951645060.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951668740.000
mean :  4.780, stdev :  0.219, reliability :  0.954, time : 951692220.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951716030.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 951740030.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 951764030.000
mean :  4.779, stdev :  0.219, reliability :  0.954, time : 951787520.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 951810940.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 951834370.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 951857790.000
mean :  4.778, stdev :  0.219, reliability :  0.954, time : 951881340.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 951904900.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 951928770.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 951952770.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 951976830.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 952000450.000
mean :  4.777, stdev :  0.219, reliability :  0.954, time : 952023940.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 952047550.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 952071040.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 952094460.000
mean :  4.776, stdev :  0.219, reliability :  0.954, time : 952118210.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952142080.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952166080.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952190080.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952214340.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952238020.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 952261500.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 952284990.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952308540.000
mean :  4.775, stdev :  0.219, reliability :  0.954, time : 952332100.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 952355650.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 952379580.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 952403460.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 952427460.000
mean :  4.774, stdev :  0.219, reliability :  0.954, time : 952450880.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 952474240.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 952497600.000
mean :  4.773, stdev :  0.218, reliability :  0.954, time : 952521090.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 952544510.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 952568320.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 952592190.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 952616320.000
mean :  4.772, stdev :  0.218, reliability :  0.954, time : 952640380.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 952663740.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952687230.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952710910.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952734780.000
mean :  4.771, stdev :  0.218, reliability :  0.954, time : 952758590.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952782020.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952805890.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952829700.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952853700.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952877700.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 952901630.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 952925060.000
mean :  4.770, stdev :  0.218, reliability :  0.954, time : 952948480.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 952972160.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 952995650.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 953019330.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 953043140.000
mean :  4.769, stdev :  0.218, reliability :  0.954, time : 953067010.000
mean :  4.768, stdev :  0.218, reliability :  0.954, time : 953091010.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 953114300.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 953137730.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 953161340.000
mean :  4.767, stdev :  0.218, reliability :  0.954, time : 953184640.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 953208060.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 953231940.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 953255740.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 953279680.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953303870.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953327300.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953351230.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 953374660.000
mean :  4.766, stdev :  0.218, reliability :  0.954, time : 953398140.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953421820.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953445310.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953469120.000
mean :  4.765, stdev :  0.218, reliability :  0.954, time : 953493120.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 953517120.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 953540610.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 953563780.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 953587460.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 953611010.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 953634500.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 953658110.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 953681860.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 953705730.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 953729600.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 953752770.000
mean :  4.763, stdev :  0.218, reliability :  0.954, time : 953776130.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 953799490.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 953823040.000
mean :  4.761, stdev :  0.218, reliability :  0.954, time : 953846720.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 953870590.000
mean :  4.761, stdev :  0.218, reliability :  0.954, time : 953894590.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 953918590.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 953942210.000
mean :  4.761, stdev :  0.218, reliability :  0.954, time : 953965630.000
mean :  4.761, stdev :  0.218, reliability :  0.954, time : 953989120.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 954012930.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 954036480.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 954059970.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 954083650.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 954107650.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 954131650.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 954155330.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 954178430.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 954201860.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 954225280.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 954248700.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 954272380.000
mean :  4.758, stdev :  0.218, reliability :  0.954, time : 954296260.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 954320130.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 954344000.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 954367170.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 954390530.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954414020.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954437820.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 954461250.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954485120.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954509120.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 954533250.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954557060.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954580610.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954604100.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 954627840.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 954651260.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 954674820.000
mean :  4.756, stdev :  0.218, reliability :  0.954, time : 954698370.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 954722500.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 954746370.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 954770370.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 954793660.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 954817090.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 954840580.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 954864130.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 954887360.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 954911230.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 954935040.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 954959040.000
mean :  4.753, stdev :  0.218, reliability :  0.954, time : 954982460.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 955005700.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 955029250.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 955052800.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 955076290.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955100030.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955123900.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955147780.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955172030.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955195390.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 955218820.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 955242430.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955265920.000
mean :  4.751, stdev :  0.218, reliability :  0.954, time : 955289410.000
mean :  4.749, stdev :  0.218, reliability :  0.954, time : 955312060.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 955335940.000
mean :  4.749, stdev :  0.218, reliability :  0.954, time : 955359490.000
mean :  4.750, stdev :  0.218, reliability :  0.954, time : 955382910.000
mean :  4.752, stdev :  0.218, reliability :  0.954, time : 955406270.000
mean :  4.754, stdev :  0.218, reliability :  0.954, time : 955429760.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 955453180.000
mean :  4.755, stdev :  0.218, reliability :  0.954, time : 955476740.000
mean :  4.757, stdev :  0.218, reliability :  0.954, time : 955500540.000
mean :  4.759, stdev :  0.218, reliability :  0.954, time : 955524610.000
mean :  4.760, stdev :  0.218, reliability :  0.954, time : 955548540.000
mean :  4.761, stdev :  0.218, reliability :  0.954, time : 955571710.000
mean :  4.762, stdev :  0.218, reliability :  0.954, time : 955595070.000
mean :  4.764, stdev :  0.218, reliability :  0.954, time : 955618430.000
